epoch,G,D,cycle,id
85,4.59,61.37,0.89,0.11
86,1.42,12.79,0.88,0.11
87,1.7,26.23,0.91,0.12
88,11.13,141.7,0.85,0.11
89,1.23,22.73,0.88,0.11
90,5.5,36.44,0.92,0.12
91,2.91,51.46,0.86,0.11
92,1.36,0.3,0.88,0.11
93,1.36,0.32,0.88,0.11
94,1.35,0.25,0.88,0.11
95,1.35,0.21,0.88,0.11
96,1.34,0.22,0.88,0.11
97,1.31,0.21,0.85,0.11
98,1.18,0.21,0.78,0.1
99,8.03,0.23,6.1,0.63
100,1.41,0.21,0.92,0.12
101,1.37,0.22,0.9,0.12
102,1.37,0.21,0.9,0.11
103,1.37,0.21,0.89,0.11
104,1.36,0.52,0.89,0.11
105,1.36,1.38,0.89,0.11
106,1.36,0.42,0.89,0.11
107,1.36,0.27,0.89,0.11
108,1.35,0.26,0.89,0.11
109,1.35,0.26,0.89,0.11
110,1.35,0.3,0.89,0.11
111,1.35,0.98,0.88,0.11
112,1.38,0.93,0.9,0.11
113,1.32,0.28,0.86,0.11
114,1.47,1.97,0.84,0.11
115,1.45,2.24,0.87,0.11
116,2.0,29.29,0.9,0.11
117,1.41,38.19,0.86,0.11
118,1.45,21.18,0.9,0.12
119,4.59,108.76,0.9,0.12
120,3191.67,602.5,930.76,65.39
121,3.76,2278.26,0.89,0.11
122,3.49,1318.72,0.86,0.11
123,173.11,7605.03,0.87,0.11
124,94.12,3088.32,0.89,0.11
125,9.69,1092.29,0.89,0.11
126,153.92,300.53,0.62,0.06
127,75.47,802.74,0.87,0.11
128,2223.17,768.53,2.3,0.32
129,1714.73,1983.25,0.78,0.09
130,48.99,397.04,0.9,0.12
131,17.8,4742.82,0.87,0.11
132,38.9,5454.82,0.87,0.11
133,163.84,229.68,0.96,0.12
134,30.78,1684.89,0.9,0.12
135,37.56,66.87,0.89,0.11
136,64.14,1479.88,0.9,0.12
137,28.47,203.72,0.89,0.11
138,10.48,1140.07,0.88,0.11
139,50.78,1043.38,0.85,0.11
140,1.7,1293.28,0.87,0.11
141,6.58,178.17,0.87,0.11
142,19.07,824.46,0.87,0.11
143,5.92,431.45,0.88,0.11
144,14.57,414.09,0.88,0.11
145,1.91,629.33,0.87,0.11
146,5.69,76.98,0.88,0.11
147,10.12,799.07,0.88,0.11
148,1.25,57.57,0.88,0.11
149,1.41,698.12,0.88,0.11
150,4.51,326.39,0.87,0.11
151,16.38,260.24,0.87,0.11
152,2.86,470.67,0.87,0.11
153,1.26,0.31,0.88,0.11
154,1.93,7.72,0.88,0.11
155,4.64,1.63,0.88,0.11
156,2.87,7.72,0.88,0.11
157,2.43,1.78,0.88,0.11
158,2.72,3.56,0.88,0.11
159,4.23,2.18,0.88,0.11
160,2.82,1.18,0.88,0.11
161,8.41,1.77,0.89,0.11
162,1.35,0.3,0.88,0.11
163,4.32,1.37,0.87,0.11
164,3.43,1.43,0.88,0.11
165,4.77,1.95,0.87,0.11
166,4.2,1.6,0.88,0.11
167,4.02,4.03,0.87,0.11
168,2.39,5.28,0.88,0.11
169,8.36,652.89,0.87,0.11
170,19.77,713.62,0.89,0.11
171,1.43,66.37,0.88,0.11
172,3.88,302.69,0.88,0.11
173,1.95,155.9,0.87,0.11
174,2.06,5.92,0.88,0.11
175,4.24,167.97,0.88,0.11
176,1.13,5.29,0.88,0.11
177,1.86,101.17,0.88,0.11
178,1.31,45.73,0.87,0.11
179,2.49,9.57,0.87,0.11
180,1.42,57.93,0.86,0.11
181,1.29,0.46,0.88,0.11
182,1.78,0.72,0.88,0.11
183,1.82,0.56,0.87,0.11
184,1.24,0.38,0.88,0.11
185,1.21,0.38,0.88,0.11
186,1.56,0.42,0.87,0.11
187,1.29,0.36,0.88,0.11
188,3.41,1.56,0.89,0.11
189,1.35,0.31,0.88,0.11
190,1.16,0.5,0.88,0.11
191,1.31,0.45,0.88,0.11
192,1.27,0.42,0.88,0.11
193,1.13,0.44,0.88,0.11
194,1.19,0.26,0.87,0.11
195,1.5,0.36,0.87,0.11
196,1.51,0.28,0.87,0.11
197,1.54,0.46,0.83,0.11
198,1.22,0.29,0.88,0.11
199,1.26,0.35,0.87,0.11
200,1.17,0.39,0.87,0.11
201,1.12,0.23,0.87,0.11
202,1.1,0.22,0.87,0.11
203,1.09,0.29,0.86,0.11
204,1.01,0.24,0.78,0.12
205,2.72,0.37,2.41,0.2
206,1.37,0.34,0.88,0.11
207,2.28,0.59,0.88,0.11
208,1.45,0.34,0.88,0.11
209,1.98,0.52,0.87,0.11
210,1.71,0.35,0.88,0.11
211,1.71,0.49,0.88,0.11
212,1.54,0.27,0.88,0.11
213,1.64,0.15,0.88,0.11
214,1.41,0.29,0.88,0.11
215,1.35,0.18,0.88,0.11
216,1.34,0.29,0.88,0.11
217,1.38,0.23,0.88,0.11
218,1.44,0.25,0.88,0.11
219,1.58,0.35,0.88,0.11
220,1.52,0.23,0.88,0.11
221,1.34,0.21,0.88,0.11
222,1.33,0.19,0.88,0.11
223,1.36,0.19,0.88,0.11
224,1.25,0.22,0.88,0.11
225,1.5,0.26,0.88,0.11
226,1.33,0.57,0.88,0.11
227,220.38,457.21,0.74,0.08
228,51.72,1289.09,0.9,0.12
229,3.01,347.8,0.88,0.11
230,33.84,285.89,0.95,0.12
231,56.5,526.12,0.84,0.11
232,1.4,1.66,0.87,0.11
233,1.47,15.42,0.87,0.11
234,1.51,0.28,0.88,0.11
235,1.35,0.27,0.87,0.11
236,1.34,0.28,0.87,0.11
237,1.33,0.26,0.87,0.11
238,1.32,0.31,0.87,0.11
239,1.32,0.23,0.88,0.11
240,1.32,0.25,0.86,0.11
241,1.29,0.23,0.88,0.11
242,1.29,0.23,0.87,0.11
243,1.27,0.23,0.87,0.11
244,1.28,0.23,0.86,0.11
245,1.32,0.25,0.88,0.11
246,1.3,0.22,0.86,0.11
247,1.26,0.22,0.86,0.11
248,1.21,0.2,0.85,0.11
249,1.26,0.32,0.82,0.11
250,1.25,0.23,0.84,0.11
251,1.24,0.2,0.89,0.12
252,1.21,0.18,0.89,0.12
253,1.54,0.2,0.84,0.11
254,1.37,0.18,1.06,0.13
255,1.28,0.22,0.86,0.11
256,1.27,0.25,0.83,0.11
257,1.23,0.27,0.85,0.11
258,1.27,0.24,0.82,0.1
259,1.18,0.25,0.85,0.11
260,1.13,0.2,0.82,0.1
261,1.15,0.17,0.86,0.11
262,1.19,0.25,0.78,0.1
263,1.11,0.24,0.78,0.1
264,1.51,0.6,0.62,0.09
265,4.77,6.17,0.77,0.1
266,1.7,6.37,0.88,0.11
267,104.12,33.07,0.85,0.09
268,8.01,281.82,0.88,0.11
269,63.07,674.97,0.97,0.12
270,73.98,661.58,0.83,0.11
271,15.95,956.06,0.87,0.11
272,89.91,1797.23,0.89,0.11
273,1.79,59.85,0.87,0.11
274,1.33,14.14,0.87,0.11
275,1.34,3.56,0.87,0.11
276,1.4,3.26,0.87,0.11
277,1.34,0.34,0.87,0.11
278,1.34,0.21,0.87,0.11
279,1.34,0.24,0.87,0.11
280,1.33,0.24,0.87,0.11
281,1.33,0.24,0.87,0.11
282,1.32,0.25,0.87,0.11
283,1.29,0.21,0.86,0.11
284,1.29,0.21,0.85,0.11
285,1.41,0.2,0.69,0.11
286,1.32,0.22,0.87,0.11
287,1.27,0.21,0.82,0.11
288,0.89,0.23,0.42,0.16
289,1.33,0.25,0.87,0.11
290,1.32,0.38,0.87,0.11
291,1.52,0.4,1.03,0.12
292,1.34,0.99,0.87,0.11
293,1.32,0.23,0.87,0.11
294,1.3,0.23,0.87,0.11
295,1.25,0.2,0.85,0.11
296,1.1,0.19,0.78,0.11
297,0.76,0.19,0.48,0.16
298,1.24,0.27,0.86,0.11
299,1.21,0.24,0.85,0.11
300,1.14,0.26,0.84,0.11
301,1.08,0.23,0.82,0.11
302,1.01,0.24,0.78,0.1
303,0.93,0.22,0.72,0.09
304,0.95,0.28,0.57,0.07
305,5.58,2.05,0.29,0.03
306,1.4,0.26,0.86,0.11
307,1.33,0.2,0.86,0.11
308,1.3,0.2,0.86,0.11
309,1.28,0.19,0.86,0.11
310,1.27,0.17,0.86,0.11
311,1.25,0.21,0.85,0.11
312,1.19,0.2,0.84,0.11
313,1.11,0.25,0.8,0.11
314,1.0,0.22,0.77,0.1
315,0.92,0.22,0.61,0.11
316,0.74,0.2,0.38,0.04
317,1.97,0.38,0.95,0.12
318,1.39,0.24,0.77,0.1
319,1.14,0.43,0.85,0.1
320,1.57,0.33,0.87,0.1
321,1.24,0.25,0.8,0.11
322,1.1,0.21,0.78,0.11
323,1.03,0.19,0.73,0.1
324,0.94,0.18,0.65,0.1
325,0.78,0.18,0.51,0.09
326,0.65,0.23,0.4,0.07
327,0.7,0.25,0.43,0.07
328,7.62,0.17,6.77,0.68
329,1.29,0.41,0.86,0.11
330,1.27,0.36,0.86,0.11
331,1.25,3.35,0.86,0.11
332,1.24,1.21,0.86,0.11
333,5.16,140.58,0.86,0.11
334,1.35,7.47,0.88,0.11
335,1.43,34.39,0.88,0.11
336,1.32,13.79,0.87,0.11
337,1.36,38.55,0.87,0.11
338,1.32,5.35,0.87,0.11
339,1.38,2.39,0.87,0.11
340,1.32,0.2,0.87,0.11
341,1.27,0.76,0.87,0.11
342,1.24,0.4,0.86,0.11
343,1.21,0.16,0.86,0.11
344,1.15,0.16,0.84,0.11
345,1.04,0.16,0.76,0.12
346,0.8,0.18,0.54,0.12
347,3.78,0.17,3.39,0.26
348,1.15,0.19,0.87,0.11
349,1.12,0.16,0.86,0.11
350,1.1,0.24,0.83,0.11
351,1.2,0.25,0.8,0.11
352,1.06,0.18,0.77,0.11
353,0.92,0.16,0.65,0.11
354,0.61,0.2,0.35,0.11
355,1.2,0.17,0.92,0.13
356,1.09,0.17,0.8,0.11
357,0.95,0.18,0.68,0.1
358,0.81,0.16,0.54,0.09
359,0.63,0.19,0.38,0.08
360,0.54,0.16,0.3,0.07
361,0.59,0.18,0.35,0.06
362,1.01,0.18,0.72,0.11
363,0.81,0.17,0.54,0.1
364,0.53,0.14,0.3,0.08
365,0.63,0.17,0.39,0.1
366,0.96,0.19,0.68,0.11
367,0.63,0.17,0.42,0.04
368,0.78,0.17,0.51,0.1
369,0.58,0.19,0.37,0.03
370,0.61,0.17,0.35,0.08
371,2.81,0.2,2.29,0.28
372,1.59,15.54,0.88,0.11
373,1.78,14.54,0.88,0.11
374,1.71,57.21,0.88,0.11
375,1.57,6.31,0.89,0.11
376,1.42,1.2,0.88,0.11
377,1.72,81.0,0.89,0.11
378,1.91,0.19,0.97,0.13
379,1.41,0.36,0.87,0.11
380,1.33,0.21,0.87,0.11
381,1.31,0.34,0.87,0.11
382,1.29,0.18,0.88,0.11
383,1.27,0.16,0.89,0.11
384,1.26,0.14,0.89,0.12
385,1.25,0.17,0.89,0.11
386,1.24,0.23,0.89,0.12
387,1.28,0.18,0.89,0.12
388,1.29,0.17,0.87,0.11
389,1.23,0.18,0.89,0.11
390,1.22,0.14,0.89,0.11
391,1.22,0.16,0.91,0.12
392,1.27,0.19,0.87,0.11
393,1.44,0.17,0.96,0.13
394,1.31,0.16,0.87,0.11
395,1.28,0.19,0.87,0.11
396,1.23,0.19,0.86,0.11
397,1.17,0.16,0.83,0.12
398,0.81,0.15,0.45,0.14
399,14.0,0.19,13.08,0.83
400,17.5,6.64,1.89,0.17
401,1.46,1.8,0.88,0.11
402,1.57,0.35,0.88,0.11
403,1.34,0.66,0.87,0.11
404,1.35,0.43,0.87,0.11
405,1.36,3.02,0.87,0.11
406,1.41,2.92,0.87,0.11
407,1.35,4.85,0.87,0.11
408,1.55,17.5,0.87,0.11
409,1.34,0.36,0.87,0.11
410,5.04,68.51,0.87,0.11
411,2.09,0.92,0.88,0.11
412,1.43,0.23,0.91,0.12
413,1.31,0.25,0.9,0.11
414,1.29,0.2,0.89,0.11
415,1.28,0.19,0.89,0.11
416,1.27,0.2,0.89,0.11
417,1.26,0.19,0.89,0.11
418,1.26,0.18,0.89,0.11
419,1.25,0.18,0.89,0.11
420,1.25,0.24,0.88,0.11
421,1.27,0.17,0.92,0.12
422,1.23,0.17,0.9,0.11
423,1.22,0.21,0.89,0.11
424,1.21,0.2,0.89,0.11
425,1.19,0.18,0.86,0.11
426,0.89,1.14,0.62,0.1
427,2.56,0.19,2.26,0.17
428,1.34,0.17,0.96,0.12
429,1.38,0.27,0.93,0.11
430,1.51,0.29,0.93,0.12
431,1.34,0.19,0.87,0.11
432,1.27,0.22,0.87,0.11
433,1.22,0.2,0.87,0.11
434,1.18,0.17,0.87,0.11
435,1.13,0.17,0.84,0.1
436,0.95,0.19,0.67,0.09
437,62.32,0.17,54.77,4.16
438,1.32,1.63,0.95,0.12
439,1.28,8.51,0.89,0.11
440,1.6,4.22,0.88,0.11
441,1.71,90.45,0.87,0.11
442,1.37,0.2,0.88,0.11
443,1.35,0.2,0.89,0.11
444,1.35,0.18,0.89,0.11
445,1.34,0.22,0.89,0.11
446,1.34,0.21,0.88,0.11
447,1.33,0.18,0.88,0.11
448,1.33,0.22,0.88,0.11
449,1.34,0.21,0.88,0.11
450,1.28,0.19,0.86,0.11
451,1.12,0.19,0.72,0.12
452,2.18,0.21,1.62,0.21
453,1.29,0.21,0.86,0.11
454,1.26,0.2,0.86,0.11
455,1.17,0.19,0.79,0.11
456,1.12,0.18,0.71,0.13
457,1.29,0.2,0.78,0.11
458,1.01,0.24,0.68,0.12
459,2.19,0.19,1.08,0.15
460,1.9,0.62,0.82,0.1
461,1.56,2.04,0.88,0.11
462,1.9,17.22,0.88,0.11
463,3.05,44.22,0.87,0.11
464,1.39,3.59,0.89,0.11
465,1.37,8.07,0.89,0.11
466,1.34,0.28,0.89,0.11
467,1.33,0.19,0.88,0.11
468,1.33,0.23,0.88,0.11
469,1.33,0.21,0.86,0.11
470,1.36,0.3,0.89,0.11
471,1.34,0.2,0.88,0.11
472,1.32,0.19,0.88,0.11
473,1.3,0.47,0.87,0.11
474,1.22,0.22,0.86,0.11
475,1.49,0.32,0.84,0.11
476,1.31,0.18,0.87,0.11
477,1.25,0.31,0.86,0.11
478,1.32,0.19,0.88,0.11
479,1.3,0.19,0.87,0.11
480,1.23,0.17,0.87,0.11
481,1.42,0.25,0.84,0.11
482,1.28,0.18,0.86,0.11
483,1.27,0.37,0.87,0.11
484,1.25,0.2,0.86,0.11
485,1.21,0.16,0.86,0.11
486,1.22,0.18,0.83,0.11
487,1.35,0.18,0.94,0.12
488,1.22,0.18,0.86,0.11
489,1.17,0.17,0.84,0.11
490,1.07,0.2,0.81,0.1
491,1.19,0.15,0.85,0.11
492,0.99,0.19,0.78,0.1
493,2.09,0.17,1.78,0.22
494,1.19,0.17,0.85,0.11
495,1.15,0.18,0.77,0.12
496,1.04,0.17,0.76,0.1
497,0.9,0.18,0.57,0.15
498,1.2,0.35,0.84,0.11
499,1.48,0.24,0.86,0.11
500,1.26,2.45,0.84,0.11
501,1.28,0.17,0.83,0.11
502,1.35,0.23,0.85,0.11
503,1.37,0.19,0.86,0.11
504,1.3,0.2,0.83,0.12
505,1.32,0.23,0.8,0.12
506,1.06,0.18,0.62,0.13
507,9.19,0.16,7.8,0.66
508,1.33,0.21,0.88,0.11
509,1.31,0.2,0.88,0.11
510,1.41,0.67,0.89,0.12
511,1.58,13.53,0.88,0.11
512,1.34,0.95,0.86,0.11
513,1.65,8.23,0.87,0.11
514,2.86,124.36,0.87,0.11
515,1.81,26.87,0.89,0.12
516,1.4,0.2,0.88,0.11
517,1.39,0.26,0.88,0.11
518,1.34,0.19,0.88,0.11
519,1.34,0.26,0.88,0.11
520,1.34,0.25,0.88,0.11
521,1.33,0.23,0.88,0.11
522,1.33,0.25,0.88,0.11
523,1.33,0.25,0.88,0.11
524,1.32,0.24,0.88,0.11
525,1.34,0.25,0.87,0.11
526,1.27,0.24,0.83,0.12
527,0.79,0.24,0.48,0.13
528,185.43,20.6,38.18,3.29
529,6.57,46.31,1.01,0.12
530,2.77,39.95,0.87,0.11
531,1.37,23.2,0.86,0.11
532,1.37,28.28,0.87,0.11
533,1.34,5.14,0.87,0.11
534,1.41,5.37,0.87,0.11
535,1.32,1.21,0.86,0.12
536,1.3,0.49,0.84,0.12
537,1.25,0.25,0.79,0.12
538,1.19,0.28,0.62,0.12
539,1.13,0.32,0.37,0.15
540,1.28,0.28,0.83,0.11
541,1.0,0.41,0.59,0.12
542,1.29,0.28,0.77,0.12
543,1.61,0.26,0.85,0.11
544,1.24,0.26,0.83,0.11
545,1.16,0.27,0.78,0.12
546,1.02,0.24,0.68,0.12
547,0.83,0.21,0.5,0.12
548,0.82,0.21,0.46,0.13
549,1.39,0.19,0.83,0.16
550,1.91,0.36,0.77,0.09
551,1.25,0.23,0.78,0.11
552,1.12,0.27,0.77,0.11
553,1.08,0.23,0.72,0.11
554,0.94,0.19,0.64,0.11
555,0.68,0.18,0.41,0.09
556,0.76,0.21,0.55,0.04
557,0.84,0.22,0.57,0.09
558,0.55,0.17,0.31,0.06
559,1.29,0.18,1.02,0.1
560,1.08,0.21,0.69,0.12
561,0.96,0.19,0.57,0.12
562,0.66,0.21,0.28,0.13
563,1.13,0.37,0.27,0.13
564,1.4,1.05,0.63,0.17
565,1.3,1.16,0.83,0.12
566,1.32,14.81,0.82,0.12
567,1.29,2.47,0.84,0.12
568,1.33,3.67,0.82,0.12
569,1.33,2.55,0.79,0.12
570,1.38,0.73,0.66,0.12
571,1.3,2.68,0.77,0.12
572,1.25,0.4,0.76,0.12
573,1.09,0.25,0.57,0.13
574,1.52,0.18,1.07,0.21
575,1.26,0.2,0.84,0.12
576,1.17,0.24,0.78,0.12
577,1.59,0.74,0.69,0.12
578,1.88,0.21,1.32,0.14
579,1.36,0.19,0.9,0.11
580,1.36,0.22,0.89,0.11
581,1.35,0.21,0.88,0.11
582,1.33,0.2,0.86,0.11
583,1.3,0.18,0.84,0.12
584,1.21,0.23,0.76,0.12
585,0.91,0.2,0.46,0.15
586,1.18,0.16,0.79,0.12
587,0.91,0.18,0.57,0.13
588,2.01,0.17,1.61,0.23
589,1.35,0.19,0.86,0.11
590,1.34,0.23,0.87,0.11
591,1.28,0.2,0.85,0.11
592,1.17,0.21,0.85,0.11
593,1.11,0.21,0.82,0.1
594,1.04,0.2,0.75,0.09
595,2.69,0.51,0.61,0.07
596,1.27,0.18,0.89,0.11
597,1.52,0.22,0.9,0.11
598,1.3,0.22,0.87,0.11
599,1.43,0.3,0.89,0.11
600,1.27,0.2,0.88,0.11
601,1.25,0.19,0.88,0.11
602,1.23,0.19,0.88,0.11
603,1.21,0.16,0.87,0.11
604,1.19,0.16,0.87,0.11
605,1.17,0.18,0.86,0.11
606,1.13,0.17,0.84,0.11
607,1.07,0.14,0.79,0.1
608,0.94,0.16,0.67,0.09
609,0.69,0.12,0.45,0.06
610,0.92,0.15,0.73,0.06
611,1.21,0.22,0.82,0.11
612,1.13,0.18,0.79,0.11
613,1.06,0.18,0.75,0.11
614,0.98,0.18,0.68,0.12
615,0.85,0.19,0.55,0.12
616,0.69,0.23,0.27,0.13
617,0.61,0.17,0.29,0.14
618,0.99,0.19,0.66,0.17
619,1.07,0.17,0.78,0.11
620,1.0,0.2,0.7,0.11
621,0.86,0.17,0.57,0.12
622,0.6,0.18,0.3,0.12
623,1.05,0.17,0.76,0.12
624,1.03,0.18,0.73,0.11
625,0.96,0.17,0.67,0.11
626,0.85,0.17,0.55,0.11
627,0.63,0.17,0.33,0.12
628,0.74,0.17,0.43,0.13
629,0.79,0.18,0.51,0.1
630,0.58,0.17,0.3,0.1
631,0.58,0.17,0.31,0.09
632,0.64,0.17,0.39,0.07
633,0.47,0.17,0.23,0.06
634,0.55,0.17,0.3,0.07
635,0.51,0.17,0.25,0.08
636,0.57,0.17,0.33,0.05
637,0.71,0.17,0.44,0.1
638,0.47,0.17,0.21,0.08
639,0.64,0.17,0.38,0.08
640,1.39,0.54,0.43,0.04
641,4.56,6.66,0.63,0.1
642,1.34,4.52,0.88,0.11
643,1.32,1.25,0.88,0.11
644,1.26,0.25,0.87,0.11
645,1.23,0.2,0.86,0.11
646,1.19,0.19,0.84,0.11
647,1.15,0.21,0.83,0.12
648,1.11,0.18,0.8,0.12
649,1.04,0.17,0.73,0.12
650,0.82,0.17,0.51,0.13
651,1.65,0.18,1.26,0.22
652,1.1,0.19,0.78,0.11
653,1.04,0.18,0.75,0.11
654,0.99,0.17,0.7,0.11
655,0.91,0.18,0.63,0.11
656,0.77,0.17,0.49,0.1
657,0.54,0.17,0.25,0.1
658,0.73,0.17,0.43,0.11
659,0.68,0.17,0.42,0.08
660,0.52,0.17,0.26,0.08
661,0.55,0.17,0.29,0.09
662,0.56,0.17,0.31,0.08
663,0.51,0.17,0.28,0.05
664,0.66,0.17,0.39,0.09
665,0.44,0.17,0.19,0.07
666,0.45,0.18,0.2,0.07
667,0.51,0.17,0.26,0.06
668,0.56,0.17,0.31,0.07
669,0.43,0.17,0.2,0.06
670,0.47,0.17,0.23,0.06
671,0.49,0.17,0.24,0.07
672,0.46,0.17,0.22,0.06
673,0.52,0.17,0.31,0.04
674,0.89,0.17,0.6,0.11
675,0.56,0.17,0.29,0.1
676,0.57,0.17,0.32,0.07
677,0.54,0.17,0.32,0.04
678,0.54,0.17,0.29,0.06
679,0.66,0.17,0.43,0.05
680,0.92,0.18,0.6,0.11
681,0.61,0.17,0.31,0.12
682,0.99,0.17,0.67,0.14
683,0.66,0.17,0.43,0.05
684,0.78,0.17,0.53,0.06
685,1.01,0.18,0.68,0.11
686,0.89,0.17,0.59,0.11
687,0.72,0.17,0.43,0.11
688,0.48,0.17,0.2,0.11
689,0.67,0.18,0.37,0.12
690,4.01,1.8,0.41,0.09
691,1.26,0.21,0.83,0.11
692,1.21,0.2,0.82,0.11
693,1.33,0.2,0.87,0.12
694,1.17,0.2,0.82,0.12
695,1.05,0.36,0.73,0.12
696,0.89,0.24,0.58,0.13
697,0.71,0.62,0.37,0.16
698,1.05,0.22,0.74,0.11
699,0.92,0.18,0.67,0.12
700,0.77,0.21,0.49,0.13
701,0.64,0.17,0.34,0.15
702,0.97,0.16,0.62,0.11
703,0.87,0.17,0.58,0.14
704,0.7,0.43,0.36,0.16
705,1.01,2.18,0.71,0.12
706,0.86,0.21,0.61,0.12
707,0.62,0.2,0.36,0.13
708,0.8,0.18,0.54,0.13
709,0.81,0.19,0.6,0.09
710,0.61,0.18,0.42,0.07
711,0.52,0.16,0.36,0.03
712,0.52,0.18,0.33,0.06
713,1.1,0.17,0.88,0.09
714,0.98,0.18,0.74,0.11
715,0.93,0.19,0.69,0.11
716,0.85,0.18,0.61,0.11
717,0.69,0.16,0.45,0.11
718,0.46,0.18,0.23,0.1
719,0.6,0.18,0.34,0.11
720,0.72,0.16,0.45,0.09
721,0.55,0.17,0.26,0.06
722,0.46,0.17,0.27,0.06
723,0.58,0.16,0.39,0.04
724,0.59,0.17,0.37,0.09
725,0.45,0.16,0.28,0.04
726,0.49,0.15,0.24,0.07
727,0.49,0.14,0.27,0.04
728,0.48,0.15,0.24,0.07
729,0.48,0.15,0.3,0.05
730,0.8,0.16,0.56,0.07
731,0.98,0.17,0.67,0.11
732,0.8,0.16,0.51,0.11
733,0.51,0.15,0.22,0.12
734,0.48,0.16,0.19,0.11
735,0.62,0.15,0.33,0.11
736,0.64,0.14,0.4,0.06
737,0.5,0.14,0.28,0.04
738,0.46,0.14,0.24,0.04
739,0.46,0.15,0.26,0.03
740,0.6,0.14,0.33,0.09
741,0.46,0.14,0.23,0.05
742,0.64,0.15,0.41,0.05
743,0.87,0.15,0.57,0.11
744,0.57,0.14,0.28,0.12
745,0.91,0.14,0.6,0.14
746,0.6,0.15,0.36,0.06
747,0.47,0.14,0.26,0.03
748,0.5,0.14,0.27,0.05
749,0.86,0.14,0.61,0.08
750,0.9,0.16,0.6,0.11
751,0.73,0.14,0.45,0.1
752,0.5,0.15,0.23,0.1
753,0.56,0.14,0.28,0.1
754,0.58,0.14,0.33,0.07
755,0.44,0.14,0.21,0.06
756,0.46,0.14,0.2,0.07
757,0.46,0.14,0.22,0.06
758,0.45,0.14,0.2,0.07
759,0.44,0.14,0.21,0.06
760,0.45,0.14,0.2,0.07
761,0.5,0.15,0.28,0.04
762,0.55,0.14,0.31,0.06
763,0.43,0.14,0.2,0.05
764,0.44,0.14,0.2,0.06
765,0.51,0.14,0.3,0.03
766,0.6,0.14,0.32,0.1
767,0.55,0.15,0.3,0.07
768,1.12,0.14,0.82,0.11
769,0.88,0.15,0.55,0.12
770,0.54,0.15,0.23,0.13
771,1.01,0.17,0.68,0.15
772,0.73,0.49,0.45,0.09
773,9.14,8.01,0.31,0.07
