epoch,G,D,cycle,id
185,2.64,0.5,0.43,1.15
186,2.66,0.44,0.43,1.16
187,2.66,0.57,0.43,1.15
188,2.61,0.47,0.44,1.17
189,2.56,0.56,0.46,1.23
190,2.5,0.48,0.46,1.23
191,2.43,0.45,0.45,1.21
192,4.46,0.25,0.93,2.27
193,2.64,0.52,0.43,1.16
194,2.63,0.68,0.43,1.16
195,2.63,0.54,0.43,1.15
196,2.61,0.55,0.43,1.15
197,2.59,1.12,0.43,1.15
198,2.9,0.66,0.43,1.15
199,2.64,0.62,0.43,1.16
200,2.69,0.64,0.43,1.16
201,2.78,0.98,0.43,1.14
202,2.85,0.66,0.45,1.21
203,2.62,0.47,0.43,1.16
204,2.7,0.51,0.44,1.18
205,2.75,0.79,0.43,1.16
206,2.68,0.6,0.43,1.16
207,2.63,0.52,0.43,1.15
208,2.64,0.53,0.43,1.15
209,2.62,0.6,0.43,1.15
210,2.65,0.69,0.43,1.15
211,2.67,0.41,0.43,1.15
212,2.88,0.64,0.45,1.2
213,2.58,0.44,0.43,1.16
214,2.48,0.4,0.44,1.2
215,2.68,0.54,0.42,1.13
216,2.61,0.56,0.42,1.14
217,2.66,0.63,0.42,1.13
218,2.62,0.56,0.43,1.14
219,2.53,0.5,0.42,1.13
220,2.4,0.51,0.4,1.16
221,59.87,20.45,4.27,8.65
222,24.15,58.78,0.44,1.19
223,248.82,18204.31,0.44,1.17
224,296.87,2303.91,0.41,1.09
225,21.84,242.79,0.42,1.14
226,134.96,3299.09,0.43,1.15
227,50.05,1225.44,0.45,1.22
228,26.33,1060.83,0.44,1.18
229,36.64,602.6,0.43,1.14
230,9.94,36.51,0.47,1.25
231,4.0,21.16,0.44,1.17
232,2.66,118.66,0.43,1.16
233,3.39,9.03,0.44,1.17
234,2.81,20.05,0.43,1.17
235,3.29,36.05,0.43,1.16
236,81.51,43.97,0.92,2.74
237,3.06,90.36,0.43,1.16
238,3.04,6.49,0.43,1.15
239,2.42,0.64,0.39,1.07
240,2.06,0.55,0.38,1.04
241,1.49,0.89,0.23,0.63
242,7.03,2.05,0.49,0.88
243,2.96,0.69,0.44,1.17
244,2.87,0.57,0.43,1.16
245,2.83,0.88,0.43,1.15
246,2.74,0.81,0.43,1.16
247,2.68,0.55,0.43,1.15
248,2.68,0.55,0.43,1.15
249,2.67,1.05,0.43,1.15
250,2.62,0.63,0.43,1.16
251,2.58,0.57,0.43,1.15
252,2.63,0.63,0.43,1.16
253,2.65,0.51,0.43,1.16
254,2.67,0.76,0.43,1.17
255,2.65,0.61,0.44,1.17
256,2.64,0.54,0.43,1.17
257,2.5,0.62,0.42,1.12
258,1.62,2.5,0.28,0.75
259,909.94,391.15,4.59,9.52
260,4.3,224.13,0.43,1.16
261,2297.37,8415.92,0.4,1.06
262,17.22,270.62,0.45,1.2
263,15.33,2164.26,0.44,1.18
264,5.39,23.21,0.46,1.25
265,2.64,1.44,0.43,1.15
266,2.63,1.29,0.43,1.15
267,2.63,0.55,0.43,1.15
268,2.63,0.57,0.43,1.15
269,2.63,0.52,0.43,1.15
270,2.62,0.54,0.43,1.14
271,2.61,0.58,0.42,1.13
272,2.52,0.53,0.4,1.08
273,1.72,0.54,0.28,0.72
274,54.82,15.99,4.34,10.13
275,2.73,71.1,0.43,1.15
276,9.7,246.49,0.43,1.16
277,8.64,13.55,0.47,1.23
278,3.13,1.28,0.44,1.17
279,3.13,0.79,0.45,1.2
280,2.75,26.69,0.44,1.18
281,2.67,28.47,0.46,1.25
282,7.53,40.32,0.44,1.19
283,2.67,0.57,0.44,1.2
284,2.62,2.77,0.44,1.17
285,2.56,0.49,0.44,1.2
286,3.21,0.65,0.51,1.4
287,2.65,0.49,0.43,1.17
288,2.65,0.62,0.43,1.17
289,2.65,0.5,0.43,1.17
290,2.64,0.64,0.43,1.16
291,2.64,0.56,0.43,1.16
292,2.64,0.55,0.43,1.17
293,2.63,6.09,0.43,1.16
294,3.24,1.66,0.43,1.16
295,2.67,27.58,0.43,1.17
296,2.65,2.23,0.43,1.17
297,2.6,4.13,0.44,1.18
298,2.63,0.64,0.45,1.21
299,2.62,0.51,0.45,1.21
300,9.16,3.37,0.66,1.93
301,2.43,0.39,0.44,1.2
302,2.39,0.52,0.44,1.19
303,2.36,0.4,0.44,1.19
304,2.33,0.4,0.44,1.2
305,2.29,0.38,0.44,1.19
306,2.22,0.48,0.44,1.19
307,2.14,0.45,0.45,1.19
308,2.14,0.4,0.44,1.17
309,2.08,0.32,0.47,1.24
310,1.9,0.31,0.47,1.26
311,1.81,0.27,0.47,1.2
312,1.77,0.28,0.46,1.18
313,1.78,0.27,0.45,1.17
314,2.03,0.34,0.53,1.4
315,1.88,0.16,0.44,1.17
316,1.85,0.29,0.47,1.19
317,1.84,0.23,0.48,1.18
318,1.8,0.14,0.45,1.17
319,1.81,0.13,0.44,1.16
320,1.98,0.17,0.52,1.28
321,1.83,0.25,0.46,1.17
322,1.8,0.21,0.45,1.17
323,1.79,0.12,0.44,1.16
324,1.79,0.13,0.44,1.16
325,1.81,0.24,0.46,1.17
326,1.79,0.24,0.45,1.16
327,1.79,0.22,0.44,1.16
328,1.87,0.12,0.49,1.2
329,1.8,0.15,0.45,1.16
330,1.78,0.18,0.44,1.16
331,1.78,0.14,0.44,1.16
332,1.8,0.16,0.46,1.16
333,1.77,0.12,0.44,1.15
334,1.82,0.14,0.43,1.15
335,2.84,0.18,0.69,1.97
336,1.96,0.26,0.44,1.15
337,1.84,0.14,0.46,1.15
338,1.79,0.12,0.46,1.14
339,1.76,0.13,0.45,1.12
340,1.66,0.12,0.42,1.08
341,1.14,0.32,0.26,0.63
342,44.97,14.96,1.37,3.16
343,14.96,204.51,0.42,1.12
344,7.51,48.42,0.44,1.18
345,5.2,126.11,0.44,1.17
346,22.42,629.47,0.45,1.19
347,3.76,38.24,0.44,1.19
348,4.19,174.23,0.43,1.16
349,2.68,0.53,0.44,1.19
350,2.67,0.42,0.44,1.19
351,2.66,0.58,0.45,1.2
352,2.61,0.6,0.45,1.2
353,2.43,0.49,0.47,1.24
354,2.4,0.3,0.46,1.23
355,2.59,0.38,0.51,1.41
356,2.65,3.1,0.45,1.2
357,5.64,0.81,0.46,1.21
358,3.22,1.4,0.44,1.19
359,2.9,0.52,0.44,1.18
360,2.8,7.47,0.44,1.18
361,2.67,0.66,0.44,1.18
362,2.66,0.55,0.44,1.18
363,2.67,0.79,0.44,1.18
364,2.7,0.39,0.44,1.18
365,2.72,0.47,0.44,1.18
366,2.74,0.55,0.44,1.18
367,2.72,0.59,0.44,1.18
368,2.68,0.61,0.44,1.18
369,2.69,0.54,0.44,1.18
370,2.71,0.57,0.44,1.18
371,2.67,0.59,0.44,1.19
372,2.66,0.5,0.44,1.19
373,2.65,0.6,0.45,1.18
374,2.58,2.63,0.45,1.2
375,3.55,5.16,0.44,1.2
376,2.63,57.41,0.44,1.17
377,2.9,76.66,0.44,1.17
378,4.82,91.71,0.44,1.19
379,3.29,160.46,0.44,1.17
380,5.07,171.06,0.43,1.16
381,2.79,7.42,0.44,1.17
382,2.94,43.77,0.43,1.17
383,2.68,0.63,0.44,1.18
384,2.67,0.55,0.44,1.18
385,2.67,0.49,0.44,1.18
386,2.66,0.57,0.44,1.17
387,2.66,0.56,0.44,1.17
388,2.65,0.6,0.44,1.18
389,2.63,0.51,0.44,1.17
390,2.6,0.51,0.44,1.18
391,2.64,0.57,0.44,1.17
392,2.54,0.52,0.43,1.17
393,2.64,0.56,0.44,1.17
394,2.65,0.51,0.44,1.19
395,2.54,0.51,0.44,1.18
396,2.65,0.56,0.44,1.17
397,2.65,0.57,0.44,1.17
398,2.66,0.56,0.44,1.17
399,2.65,0.55,0.44,1.17
400,2.66,0.54,0.44,1.17
401,2.66,0.55,0.44,1.17
402,2.65,0.53,0.44,1.17
403,2.65,0.56,0.44,1.17
404,2.64,0.55,0.44,1.17
405,2.65,0.56,0.44,1.17
406,2.68,0.54,0.44,1.17
407,2.65,0.51,0.44,1.17
408,2.64,0.59,0.44,1.17
409,2.63,0.54,0.44,1.17
410,2.65,0.55,0.44,1.17
411,2.59,0.52,0.44,1.17
412,2.51,0.5,0.44,1.17
413,2.63,0.56,0.43,1.17
414,2.52,0.5,0.43,1.16
415,2.37,0.5,0.43,1.13
416,3.73,0.45,0.25,0.74
417,2.64,0.51,0.43,1.17
418,2.61,0.49,0.43,1.16
419,2.64,0.52,0.44,1.18
420,2.6,0.49,0.43,1.16
421,2.61,0.56,0.45,1.22
422,2.67,0.53,0.43,1.15
423,2.63,0.56,0.43,1.15
424,2.57,0.52,0.43,1.15
425,2.57,0.49,0.43,1.16
426,2.52,0.6,0.42,1.14
427,2.65,0.54,0.42,1.13
428,2.48,1.98,0.42,1.15
429,2.2,0.45,0.42,1.11
430,3.54,4.15,0.4,1.18
431,2.73,30.02,0.43,1.15
432,5.25,75.92,0.44,1.18
433,14.44,489.1,0.43,1.16
434,6.96,81.72,0.44,1.19
435,5.37,152.19,0.44,1.18
436,2.66,1.11,0.44,1.18
437,2.63,0.61,0.44,1.18
438,2.47,0.71,0.46,1.28
439,2.65,0.6,0.44,1.17
440,2.25,0.41,0.48,1.37
441,2.1,0.33,0.48,1.3
442,3.89,0.39,0.63,3.08
443,2.78,0.48,0.44,1.17
444,2.67,0.54,0.43,1.17
445,2.74,0.56,0.43,1.17
446,2.66,0.54,0.44,1.17
447,2.64,0.59,0.44,1.17
448,2.64,0.56,0.43,1.17
449,2.64,0.52,0.43,1.17
450,2.65,0.54,0.43,1.17
451,2.65,0.46,0.43,1.16
452,2.64,0.55,0.43,1.16
453,2.65,0.52,0.43,1.16
454,2.67,0.5,0.43,1.16
455,2.65,0.49,0.43,1.16
456,2.66,0.56,0.43,1.16
457,2.66,0.57,0.43,1.17
458,2.67,0.56,0.44,1.17
459,2.6,0.49,0.44,1.18
460,2.47,0.36,0.46,1.29
461,2.64,0.53,0.43,1.16
462,2.62,0.55,0.43,1.16
463,2.63,0.55,0.43,1.16
464,2.65,0.5,0.43,1.17
465,2.53,0.51,0.44,1.18
466,3.2,0.84,0.53,1.4
467,2.6,0.45,0.43,1.16
468,2.6,0.54,0.44,1.17
469,2.57,0.51,0.43,1.16
470,2.63,0.54,0.44,1.17
471,2.85,0.58,0.44,1.18
472,2.68,0.57,0.43,1.17
473,20.08,5.0,0.3,0.69
474,2.95,0.54,0.43,1.17
475,2.7,0.67,0.43,1.17
476,2.79,0.69,0.44,1.18
477,2.68,0.66,0.43,1.17
478,2.72,0.49,0.43,1.17
479,2.71,0.5,0.43,1.16
480,2.62,1.93,0.43,1.15
481,2.64,4.14,0.43,1.14
482,2.72,2.52,0.43,1.16
483,2.7,0.59,0.44,1.17
484,2.7,0.93,0.44,1.17
485,2.74,23.08,0.44,1.17
486,2.9,6.76,0.43,1.16
487,2.82,8.41,0.44,1.17
488,2.74,74.97,0.44,1.19
489,2.67,55.01,0.44,1.17
490,8.02,26.23,0.44,1.18
491,25.56,1068.14,0.43,1.16
492,5.99,143.08,0.44,1.18
493,2.81,7.01,0.44,1.17
494,2.69,0.82,0.44,1.17
495,2.66,0.62,0.44,1.17
496,2.65,0.64,0.44,1.17
497,2.64,0.61,0.43,1.17
498,2.62,1.71,0.43,1.17
499,2.59,1.23,0.43,1.16
500,2.52,0.59,0.43,1.16
501,7.19,2.19,0.35,0.93
502,2.41,0.54,0.44,1.17
503,2.68,0.6,0.43,1.17
504,2.72,0.58,0.44,1.18
505,2.72,0.62,0.44,1.18
506,2.7,0.48,0.44,1.18
507,2.67,0.52,0.44,1.18
508,2.49,0.47,0.43,1.17
509,2.72,0.68,0.44,1.18
510,2.62,0.65,0.44,1.18
511,2.31,0.55,0.44,1.18
512,2.16,0.33,0.51,1.46
513,2.48,0.54,0.44,1.18
514,2.03,0.42,0.46,1.21
515,2.65,0.57,0.48,1.3
516,2.42,0.46,0.44,1.18
517,2.33,0.39,0.44,1.19
518,1.97,0.36,0.46,1.21
519,1.88,0.29,0.47,1.21
520,1.82,0.34,0.45,1.19
521,1.82,0.33,0.44,1.18
522,1.88,0.32,0.48,1.21
523,1.8,0.48,0.45,1.17
524,1.78,0.2,0.44,1.16
525,2.19,0.47,0.43,1.16
526,14.01,5.07,0.67,2.68
527,4.82,1.31,0.44,1.17
528,4.33,189.07,0.43,1.17
529,3.46,62.58,0.44,1.18
530,2.6,18.36,0.44,1.17
531,3.14,38.75,0.43,1.17
532,2.79,0.62,0.44,1.18
533,2.66,0.56,0.44,1.18
534,2.62,0.58,0.44,1.18
535,2.51,0.63,0.44,1.18
536,2.42,0.4,0.44,1.18
537,2.44,0.49,0.44,1.18
538,2.35,0.61,0.44,1.18
539,2.35,0.72,0.44,1.18
540,2.1,0.35,0.44,1.18
541,2.01,0.38,0.45,1.19
542,1.96,0.34,0.45,1.18
543,1.89,0.43,0.45,1.19
544,1.86,0.31,0.45,1.19
545,1.84,0.25,0.45,1.19
546,1.83,0.34,0.45,1.19
547,1.81,0.21,0.45,1.18
548,1.8,0.25,0.44,1.17
549,1.82,0.15,0.46,1.18
550,1.76,0.18,0.44,1.14
551,4.39,1.43,0.54,1.11
552,2.65,0.57,0.44,1.17
553,2.76,0.45,0.46,1.22
554,2.75,0.33,0.44,1.17
555,2.78,0.45,0.44,1.18
556,2.8,0.45,0.44,1.17
557,2.62,0.54,0.44,1.18
558,2.55,0.55,0.44,1.18
559,2.27,0.41,0.46,1.23
560,2.12,0.27,0.53,1.4
561,2.16,0.38,0.45,1.2
562,2.01,0.28,0.51,1.32
563,1.92,0.3,0.45,1.2
564,1.87,0.27,0.44,1.19
565,1.96,0.17,0.5,1.29
566,1.83,0.19,0.44,1.18
567,1.89,0.19,0.47,1.24
568,1.81,0.19,0.44,1.18
569,1.97,0.17,0.5,1.3
570,1.95,0.18,0.45,1.2
571,1.95,0.43,0.5,1.28
572,1.84,0.29,0.45,1.19
573,1.78,0.2,0.44,1.17
574,2.7,0.47,0.43,1.16
575,2.64,0.21,0.7,1.76
576,2.05,0.25,0.44,1.19
577,2.08,0.24,0.44,1.18
578,1.97,0.19,0.5,1.28
579,1.86,0.32,0.46,1.22
580,1.87,0.23,0.46,1.2
581,1.87,0.17,0.47,1.22
582,1.84,0.23,0.45,1.2
583,1.84,0.17,0.45,1.19
584,1.84,0.33,0.46,1.2
585,1.82,0.17,0.45,1.18
586,1.8,0.24,0.44,1.17
587,1.8,0.17,0.44,1.17
588,1.8,0.18,0.45,1.17
589,1.81,0.18,0.43,1.16
590,1.87,0.17,0.48,1.2
591,1.77,0.25,0.43,1.15
592,2.98,0.49,0.42,1.14
593,2.01,0.27,0.52,1.31
594,1.87,0.17,0.44,1.17
595,1.79,0.27,0.44,1.16
596,1.78,0.17,0.44,1.15
597,1.76,0.22,0.43,1.14
598,1.78,0.21,0.44,1.15
599,1.8,0.19,0.42,1.13
600,2.04,0.34,0.57,1.3
601,1.83,0.19,0.47,1.18
602,1.79,0.22,0.45,1.16
603,1.76,0.3,0.44,1.14
604,1.74,0.29,0.44,1.13
605,1.73,0.17,0.43,1.12
606,1.71,0.17,0.42,1.11
607,1.7,0.17,0.41,1.11
608,1.69,0.17,0.41,1.1
609,1.68,0.17,0.41,1.09
610,1.68,0.17,0.41,1.09
611,1.66,0.17,0.4,1.07
612,1.64,0.18,0.4,1.06
613,1.62,0.17,0.39,1.05
614,3.52,0.66,0.38,1.03
615,8.29,3.35,0.6,1.37
616,10.02,36.03,0.44,1.1
617,2.01,0.17,0.46,1.19
618,1.79,0.32,0.45,1.16
619,1.79,0.2,0.45,1.16
620,1.78,2.03,0.44,1.16
621,1.78,0.29,0.44,1.15
622,1.77,0.17,0.44,1.15
623,1.76,0.43,0.44,1.15
624,1.76,0.17,0.44,1.14
625,1.75,0.45,0.43,1.14
626,1.74,0.17,0.43,1.13
627,1.73,0.17,0.43,1.13
628,1.72,0.17,0.43,1.12
629,1.71,0.17,0.42,1.11
630,1.7,0.17,0.42,1.1
631,1.68,0.17,0.41,1.09
632,1.66,0.17,0.4,1.07
633,1.64,0.56,0.4,1.06
634,2.07,2.93,0.4,1.06
635,1.8,0.12,0.47,1.15
636,1.75,0.15,0.46,1.12
637,1.72,0.13,0.45,1.1
638,1.7,0.13,0.44,1.08
639,1.66,0.13,0.42,1.06
640,1.62,0.12,0.4,1.04
641,20.41,6.53,0.38,1.01
642,2.55,0.43,0.43,1.15
643,2.07,0.23,0.42,1.12
644,1.9,0.21,0.43,1.14
645,4.62,0.47,0.41,1.1
646,2.04,0.21,0.45,1.18
647,1.95,1.25,0.42,1.11
648,1.82,0.14,0.45,1.16
649,1.79,0.19,0.45,1.16
650,1.74,0.16,0.43,1.12
651,1.7,0.37,0.42,1.1
652,1.69,0.24,0.41,1.09
653,1.7,0.12,0.42,1.09
654,1.98,0.48,0.4,1.08
655,2.3,0.17,0.62,1.5
656,1.91,0.17,0.46,1.21
657,1.87,0.13,0.47,1.21
658,1.81,0.15,0.45,1.16
659,1.79,0.6,0.44,1.13
660,1.76,0.14,0.44,1.12
661,1.72,0.12,0.43,1.09
662,1.68,0.12,0.42,1.07
663,1.68,0.12,0.43,1.07
664,2.85,0.45,0.39,1.05
665,3.08,0.14,0.99,1.95
666,1.81,0.19,0.46,1.17
667,1.79,0.13,0.45,1.14
668,1.76,0.13,0.45,1.12
669,1.74,0.52,0.45,1.11
670,1.76,0.15,0.44,1.09
671,1.71,0.13,0.44,1.08
672,1.64,0.12,0.41,1.06
673,4.22,1.45,0.38,1.03
674,4.23,0.31,0.87,1.88
675,2.09,0.17,0.59,1.32
676,1.92,0.13,0.51,1.23
677,1.85,0.13,0.48,1.19
678,1.79,0.12,0.46,1.16
679,1.74,0.14,0.44,1.12
680,1.71,0.13,0.43,1.09
681,1.69,0.14,0.43,1.08
682,2.16,0.37,0.42,1.06
683,2.14,0.35,0.4,1.08
684,1.86,0.38,0.47,1.21
685,1.83,0.13,0.46,1.19
686,1.78,0.14,0.45,1.15
687,1.76,0.14,0.44,1.13
688,1.72,0.12,0.43,1.11
689,1.7,0.12,0.41,1.1
690,1.7,0.12,0.42,1.1
691,1.69,0.12,0.41,1.1
692,1.7,0.13,0.41,1.09
693,1.72,0.12,0.44,1.1
694,1.69,0.12,0.43,1.09
695,1.68,0.12,0.42,1.08
696,1.66,0.12,0.4,1.08
697,1.75,0.27,0.4,1.07
698,1.86,0.17,0.51,1.18
699,1.73,0.17,0.45,1.1
700,1.73,0.17,0.44,1.08
701,1.71,0.19,0.46,1.08
702,1.67,0.17,0.43,1.06
703,1.62,0.17,0.4,1.04
704,30.82,9.78,0.38,1.02
705,5.23,7.94,0.4,1.09
706,3.25,1.01,0.44,1.18
707,2.77,0.4,0.45,1.2
708,4.04,0.93,0.47,1.25
709,3.33,2.96,0.42,1.12
710,4.59,11.05,0.41,1.1
711,3.08,0.83,0.43,1.14
712,2.46,0.5,0.43,1.15
713,2.39,0.73,0.43,1.16
714,2.38,0.39,0.42,1.14
715,2.21,0.38,0.43,1.15
716,2.08,0.3,0.43,1.15
717,2.45,0.42,0.42,1.13
718,2.02,0.5,0.43,1.15
719,1.84,0.19,0.43,1.16
720,1.81,0.14,0.43,1.15
721,1.97,0.39,0.42,1.12
722,1.94,0.28,0.46,1.24
723,1.88,0.17,0.46,1.22
724,1.82,0.17,0.45,1.18
725,1.78,0.13,0.44,1.15
726,1.75,0.16,0.43,1.14
727,1.71,0.15,0.42,1.11
728,1.68,0.3,0.41,1.09
729,1.68,0.15,0.42,1.09
730,1.67,0.2,0.41,1.08
731,1.68,0.22,0.4,1.07
732,1.79,0.15,0.45,1.16
733,1.71,0.12,0.43,1.1
734,1.66,0.15,0.41,1.07
735,1.65,0.2,0.41,1.07
736,1.64,0.12,0.4,1.06
737,1.63,0.13,0.4,1.06
738,1.63,0.12,0.4,1.05
739,1.61,0.21,0.39,1.04
740,1.58,0.12,0.38,1.02
741,5.17,1.76,0.35,0.95
742,2.66,0.4,0.42,1.12
743,4.76,0.64,0.46,1.24
744,3.09,0.54,0.4,1.09
745,2.76,0.31,0.42,1.13
746,2.66,0.65,0.42,1.13
747,2.61,0.62,0.42,1.13
748,2.57,0.47,0.41,1.11
749,2.43,0.53,0.4,1.07
750,2.65,0.7,0.4,1.07
751,3.24,0.42,0.41,1.1
752,2.68,0.58,0.42,1.12
753,2.64,0.48,0.42,1.12
754,2.57,0.41,0.41,1.11
755,2.58,0.37,0.41,1.11
756,2.6,0.5,0.41,1.11
757,2.55,0.56,0.41,1.11
758,2.55,0.55,0.41,1.1
759,2.64,0.53,0.41,1.1
760,2.55,0.43,0.41,1.11
761,2.53,0.53,0.41,1.1
762,2.52,0.58,0.41,1.11
763,2.53,0.47,0.42,1.14
764,2.29,0.51,0.42,1.14
765,2.1,0.33,0.43,1.16
766,3.42,0.45,0.42,1.11
767,3.21,1.1,0.4,1.07
768,2.5,0.53,0.4,1.06
769,2.99,0.75,0.4,1.07
770,2.42,0.47,0.42,1.14
771,2.43,0.64,0.41,1.11
772,2.33,0.55,0.43,1.15
